feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.8122143896509744,1.5409103877686414,-0.2564025555322961,2.8598513728670287,-1.240799582601403,1.2362066586151004,1.9997978417843314,0.4313450998777634,0.029268983904826695,-5.294582894264936,1
1.564382167391979,-1.0812000359271918,-1.0625075755103008,1.3586663878645675,-1.3713924934133386,-0.1759246386229748,0.2506423416798913,0.1630663438855776,1.9908946329442072,0.19908636977637942,1
0.8830358554444995,0.3396071422360644,0.6141129671981066,-1.5658623021742808,1.158686355203346,-0.17608010682107644,-0.12409965258223922,1.223931818468504,-0.6852505475370957,2.026235543625741,0
2.140897091985459,-0.40506630924905773,0.21156483319424793,-0.917583600698269,-0.9954821983323379,0.756365091570508,-0.5734591474667015,-0.20331653382972917,0.21356119968924533,1.5674084347459272,1
3.525288254596396,1.4448866646199519,0.06835044365313034,-1.3548612511924765,0.0869189915375912,-0.6162964215257221,-0.25820380368980633,2.5403910976814337,0.5900047611044712,2.074963983417118,1
0.8953514486043538,2.6874963275290114,-1.6159763337170558,0.6699875253841321,4.698836483319127,-1.1462785279596068,4.572867783263465,-0.5842950296804812,-0.03688895306890407,-0.20784504455246197,1
-1.5124934183369112,-1.3452239224800993,-1.5273189874177815,-2.015077554396545,-0.16540900780979573,0.46215974124736603,-2.1901532143308553,0.06593759342798698,1.215480593634632,1.8453611493965585,0
-1.3009730007236202,-2.1048317769027776,-2.153276072043633,-1.020021369002549,1.8536209336292806,0.9876545416371354,0.8221168033108692,0.29026080540354937,2.473266082762811,2.2865565669942964,0
-1.9626636571437588,0.8666170494777925,0.10841247335290131,3.4631537512796555,-1.1339381887078244,-0.10556462940025302,1.3687525555745526,-1.6759410190991015,-0.3759357199135793,-5.163743506184371,1
1.5271004137750892,1.1085304134603704,-1.1412362168447279,-0.6950540619840424,-0.21350091865282872,1.3631542094649562,0.6210924055529681,1.550630593257668,0.5140481406864676,-0.28715835565312753,1
-0.27969275943199134,1.4557555462248946,-0.7723178427228345,1.8852152164278473,-1.5794425842694286,1.4406532331492627,1.1388772267442646,-0.2031807366208805,-1.2325760546154823,-4.318946708653983,1
0.123905649043478,-0.7866716359967485,-0.44555190351192697,-1.569477575232701,0.5858136384818877,3.084835313368351,1.06421168963026,-0.75848159912481,0.4146253992672834,0.9005576035876988,0
0.5865599202621858,0.43415677871112235,0.9088124113499689,-1.39760041826327,1.0543639525176869,0.20033656452721116,0.07635886302632995,-0.7231312980172583,0.2080550318240542,1.426252043783121,0
-0.21721756648674462,2.360475849439482,-0.18018083137286925,-0.9487433700816814,0.8513109814873382,2.3338976617248726,1.505756423299988,-0.6564299636141254,-0.2601753497955941,-2.1658269901221296,0
-0.6847408552059358,0.23483539206530435,0.7295193509862021,-3.226441113700697,0.22594595947668927,1.9214755069916616,-1.599415818557122,-0.510120739478876,2.1356261011732305,1.3903019429386638,0
0.24565882198572053,-1.7847143426129455,-0.5173629891422328,-0.7642600578786575,1.4664297398197215,-1.5730678956347672,-0.38556947975149225,-0.032990302827250004,-0.3822522475718751,3.6499316245803906,1
-0.9528747328247249,0.4299395020881096,0.29953250304321194,5.485693349562584,-2.3497309787256135,1.8186875539738936,3.5175548664210394,1.8075903221923073,-0.4320438142447743,-7.319824572801475,1
3.0507971932329427,-1.9074604857342492,-1.0159596631945673,-1.7852999505558318,-0.13073790755785186,0.4283693646658555,-0.5819434325772358,0.5083129561625233,0.9354573648487758,4.607447243332749,1
-2.7901672163551265,-1.137484298230089,-1.107852819556511,-1.0466040104058671,0.27206073065676395,-0.9717541181384801,-2.237798843809274,-0.5968291881157131,0.5349706723637695,0.9761996746565612,0
2.145637427405773,0.25760236927105984,-1.8034037342272606,0.3747631053546014,-0.3144216465512515,-0.30505403617780447,0.5505189322254771,-1.056224040668033,0.02725563236057936,0.6165159494291997,1
-1.6931549207498968,-0.6591134811612747,0.46957889689839183,0.9088578964443479,-0.7934305501898775,1.1688732859938127,0.21978938910667756,0.10103348798279618,1.7726916608999155,-1.9339769221394867,1
4.261494221476954,1.6155092708147598,0.4986048184872299,-2.7166487053240918,0.9401621154759128,-0.4250129709798316,-0.30973784970408713,1.7461537795510573,0.16548939312256028,3.7138750509435163,1
0.6573976963774404,0.3892600820793275,-0.012413219525594604,-1.345148197370325,0.8784085241602931,0.7195320648814325,0.30633465744020094,0.6450378554489973,-0.33408815877533443,1.1525168428940067,0
-1.6943218045947388,-1.0508536745729185,-1.1890220592259844,0.47665211912064587,1.9454610039051001,-0.8563244774754375,1.0111873350230152,-0.16683791140476076,0.426046487244996,0.7438574398994522,0
-1.0158643995226864,-1.483521125697516,0.0021462821265419876,-1.5336538549292238,0.8113378727422192,1.3034819143618335,-0.22510887822649636,-0.0412437066390535,0.7544756997706997,1.7926407525002537,0
2.7791220892152326,1.7676880756837738,-1.1885354539611006,0.22766094181588148,0.7152079888026829,3.721549554231105,4.1705499557894745,-1.030405737227558,-0.2875581101511349,-1.7473228114127652,0
-0.05528800157990321,-2.255584819465942,0.3708302093362092,1.0260902188998662,1.2857217036255373,-0.5182188835999384,1.5325025047741598,0.7840560382503569,-0.9824881228992798,1.814014001931874,1
-2.1434600980758667,-1.4181337839521575,-1.5736295710417973,-0.5540595910768,1.365136346120539,0.16031407778849027,0.05898485806640099,0.17454305995310235,-0.2682981770580552,1.028882552277834,0
0.9762583243600271,0.12340533899136641,0.4931698342388367,-1.5594719131037746,0.23902640493752036,4.214564537722017,1.8040161477475927,1.1497153292266302,0.0731986281627831,-0.11645520584851134,0
-0.3426940099968183,-3.070327342969774,-2.3576918940430893,-0.9408510184380531,1.990453565241868,-2.2073498049491675,-0.7475009670288129,-0.04248412254282049,-0.6478460484060938,5.120738259771504,1
0.7350663193087987,2.701847035400203,0.14494924020545913,0.931558979324097,1.12136997904231,3.258337009528863,4.283098631548498,-0.6262245956364498,-0.13679690475734085,-3.9054504994687917,0
1.344083200874903,0.4748605273379318,-0.2760110617164809,-0.3534047158825621,1.1770424357410425,3.3283843304028347,3.283868982226287,-0.3515368762486047,-0.7061286121861053,-0.5087301583389394,0
-1.6090397394483515,-1.3678412513306515,-0.40401143063479783,-1.6115225460600449,0.2852110844745278,0.5291646993346717,-1.4258566407870255,-0.4691296593240883,-2.3260637133891717,1.6040593270666723,0
0.7948906726062844,-0.02377235487520002,-1.3646486738693806,-1.0232496392518002,0.18328169090324375,0.42894628631836595,-0.2072403548581872,-0.1341253790451568,1.4795272035185179,1.192673177885494,1
2.5505640356277803,0.23255694887972989,0.5622502831697198,1.2781526847663292,1.2843383174499845,-0.944248300086455,2.497569501474533,2.0136989173313573,-1.8680018866707437,0.9701285844702527,0
0.914348241704059,-0.7000932844532232,0.4079971272497635,-1.195528211928334,0.2889614249735839,-0.48953605998106725,-0.8479127845709841,0.4008231637352854,1.1683646329483,2.4711387533381384,1
0.15327800374889822,0.6937003230454591,2.3210039960618047,2.1816991589023975,-1.2702380949680232,2.879843977559452,2.6489734759994743,0.4805186781082244,1.5383304390525525,-4.217839588450023,1
1.9200808046328006,0.4404162788050309,-1.6891124539708449,0.7801418096761561,-0.685823244311316,-0.43079789058504137,0.4334063288488678,-0.1428665853419799,-0.48234157521273674,-0.09428700149768805,1
-1.182655362138696,0.5428863815308673,-0.5934206101779232,-0.9716635590397531,-1.2484777914747187,-0.727662874215472,-2.7495722860677447,0.09674391293904691,0.15434423264234098,-0.4053144785562381,0
0.9656116681341972,0.0922877062776446,0.14564912192963253,-1.1404278937529757,-0.13817388418111587,-1.521742334416106,-1.7498579673247927,1.2051177396144506,-0.4444775331910273,2.0663464900628905,1
0.0959361206782482,1.9150812466456364,-0.8878557074772063,-1.8149144873104075,1.8426890085021397,-1.6460963364045365,-0.770592909072135,-0.8605072511002159,1.299176580869636,1.3563406849627282,1
3.4437438158855045,-2.1618153646414813,-1.2192863858260627,-0.6481586250523625,0.9261596179816873,-0.09379188628453083,1.1332897518037977,0.15984057716539674,0.7881218046934625,4.70186527771539,1
0.7124639020497194,3.5472596978746473,1.036157261138504,0.614485805267734,1.8232005708771146,2.657559017209598,4.320880102863493,1.1841810163672148,-2.1308379973558758,-3.857052418671227,0
1.4673684709043058,0.7754908706365924,0.13617467474782943,-2.35386285753584,-0.010292099351582262,0.2690089430393713,-1.3623055902497045,0.6009383807117264,-0.0012678534874969365,1.9851493463874959,1
1.7211161890377116,2.7332253301547293,1.2638538399101207,-0.8392966076077724,-0.7642239243730111,0.08426893484210418,-0.6099369799962671,0.044802456387939664,0.18347311871156718,-1.1164123279113833,1
-0.8115654017718712,1.4650859622712953,-1.1510247094577337,0.8091755583888673,-0.9676373919086172,1.3743770954286536,0.5453558951278811,0.22089765608138748,-1.381432652530298,-3.4279147164541817,1
0.560141679461136,0.2632426942503052,0.2233023395522055,-0.6566530319716571,0.6997202947369102,3.2383166806885715,2.2723069837259513,1.0009326791956685,-0.07550997256680743,-0.6135582571144562,0
0.4821736323792983,-0.16542167790432816,0.6187258381044658,-2.012935072778101,0.5978458657361712,0.1533041019372916,-0.9755408798036848,0.5117789786504942,-0.40666844187691986,2.2842600754921696,0
-1.0716875788373967,-0.5467750106143945,-0.08560804892812099,-0.5835474043019249,0.6805311499649384,-0.00476605811741182,-0.27892790044247945,0.6517110765969125,-0.6851159796427303,0.6720470100178595,0
0.6950907742229027,0.9168538727860365,0.09119636937142765,-1.375935960278642,4.320462511718868,-2.236955174853499,1.5795729956616709,0.6472865640460312,-1.5387973771589998,3.3824635067060687,1
-1.296341378876697,-0.9898703789662134,0.5273096933995635,-1.3317694026766969,0.26633257105272934,0.5926085528897904,-1.0328376301793385,-0.16046355181704455,0.13894280970401568,1.157774320387474,0
0.7319427203112585,-0.49950263446274684,-0.5966033549083545,-1.9609530730205142,0.019127276623837286,3.4473548785106907,0.6555363596135954,0.49549866914018087,-0.7689416248939225,0.9262395055151382,0
0.6120505936153697,0.8948767374771964,0.3055643843570512,-0.7802753384105776,0.7989321603780316,2.5604817071896098,1.8963554089217274,-1.573914211994401,-0.8577388807870001,-0.6900504572515167,0
-1.7549934823956623,-0.8444251106205121,-0.4227988546098636,-1.4766649092427575,-0.33882681418807703,-0.2666379264060499,-2.3708471540350153,0.6596522987772498,-0.7963744750895091,1.0819379394008857,0
2.3703544428587353,1.645072882493299,0.5052110240856904,0.16017757003689748,-0.8516611439614054,-0.4456994729221677,-0.028812340197136493,-0.4045549175583959,0.39311465605803403,-0.4480243447181148,1
-2.7243453447439205,-1.6913258304500693,0.7186526282557465,-2.150081172832228,-1.8551086399735566,-4.54147718695851,-7.350123807704908,1.811496881871767,-0.9517444732917201,3.3158797555478605,0
1.1421112011659282,0.21171612546635754,-1.6522992883621435,1.5004747815155972,-1.2028035626983156,-0.5818286815763938,0.23739225326032729,0.09373330317385331,-0.11908614349605941,-1.046375637872388,1
-1.1771653755847864,-0.31053939120672847,0.5772483723755298,0.7025362791829421,-0.7871648231766375,1.3946126480661596,0.37650985251720365,0.20222587459196467,-0.4491074688293152,-1.8942682206447394,1
-0.8317036965819258,-0.7624496360894316,-0.08891259090346215,-0.25139697321906285,3.171799937769288,-2.1502699894547126,0.9683807109043246,-0.4648233551271014,0.29723427249751627,2.6289157954325653,1
1.7349058843935943,0.09308557147527119,-1.3680741085319892,0.4447395037094435,1.4359048253064155,0.6520490842257651,2.636239770081789,-2.4050695499102095,-0.32010047635008365,0.691352067441713,0
0.45294772667688954,-1.2334563483330305,1.3404064201142178,1.082376777114699,4.175753059473868,2.6482773420403554,6.386392329488883,1.4590223482918887,1.4189180719126842,0.7341123058125655,0
1.0042139547742346,0.7349378321645543,0.1225607988278583,0.4976004605031543,3.412972295677438,-1.003638745584647,3.243434688898044,-1.7225600747524696,-0.8354102823918249,1.1898341545761528,1
0.34391340842866125,-1.2703674659540931,0.9775452018543154,-1.0531465074122823,-1.6666960687271215,-0.7461110846489488,-2.863184950376649,0.22011387330145232,-0.5450197282648013,1.9432741395505901,1
0.6067004447355455,-1.2228971398653667,-0.8844928186606991,-2.1919791961116237,0.47730350570705804,0.851447575439469,-0.8455497663162364,-0.3398450418443653,0.5017911677776411,3.0760325497202596,0
-1.5807873573536952,0.8735044063655981,0.05138541062432149,-3.326772419322314,-0.1032652233292255,2.8698994183386013,-1.6255677396406885,0.6787426017187439,-1.2745191073073694,-0.1313113582751302,0
0.34183999992235853,1.497528902175395,-0.8295075588820175,-0.8384941746127862,0.10143672110668234,0.8489576137113888,0.11418398860028293,-0.050463047402838246,0.6103736997252851,-0.7855247268496734,0
1.3167792605403819,1.3764184667861992,-0.04025289842082823,-0.2698715385245922,-0.6823537611183316,0.42911149881606686,-0.05851557938365898,0.6694161911868851,0.9813839922750334,-0.7438048392833403,1
-1.1104535051684736,3.4651266329104864,-0.028551984535682258,-0.8588667664572136,0.4234141905216661,3.936188578231767,1.999869040974421,-0.008362111124060725,-0.5776142178649032,-4.6037627035439055,0
-1.8232661063884112,-2.382407245822547,0.46644580083980597,-1.9667196654356265,0.9366317126159857,1.0392606025765228,-0.9767600343679825,-0.9460298263509611,0.37703383782801303,2.7030636462095217,0
1.0559882785391221,-2.9409611741327675,0.21876473678477085,-0.9769684145731863,-0.9115983604167341,-0.6546195041500467,-1.9647280786969903,-2.06763055408835,0.10045295045211468,3.9813856256865545,1
1.2288198906704721,-1.1292380167980016,1.420618292774008,-0.36043883605895044,0.8401754315516025,-1.3190321208411633,-0.07833775101326294,-0.40553991406707834,0.8630607812527138,2.8929904221701452,1
-0.49572690892726645,-1.8176786736516088,0.3598539647549959,-0.5490362588049285,3.8471829004189697,-1.9154804377607755,1.4881611945090745,-1.0079942388684906,-1.9004897060177401,4.1443736959904545,1
1.5079639886349319,-0.22643241744128573,-0.6503156798620929,-0.5466146060131576,1.6098997250087592,0.6445021834771834,1.8311006997703976,-0.9371170452387332,-0.32516273242162486,1.774333404078295,0
-1.3888422787517791,0.8201357870638989,0.9714218648162062,1.9614990780507717,-1.4327881907576534,2.3713623261289447,1.5176581413449033,0.0007209069359758764,1.2399368072885906,-4.787248538199752,1
2.5442389430842454,-1.4525684113468844,-0.5728225235804407,-1.3587016992104826,0.8870125795761508,-0.6549347271159065,-0.09827893045777789,-0.9242320153191939,0.6993003997179004,4.448010179124171,1
1.0398913016072284,0.2873968772740819,0.3770902204267797,-0.9518474244539,1.3397986874064571,0.6367108469754713,1.12335214981789,-1.0782181701163007,-1.030142265222829,1.3191936149993477,0
3.1991327808702463,1.3538358543091877,-0.4162102138395885,0.5829688891633998,-1.227965881550508,0.02856604110123684,0.5354759785078538,1.786597023926696,-1.268691976843173,-0.47074444605531446,1
1.0021884045865574,3.108715239753405,-0.034665569737606684,1.6021487659711133,-0.2985826952962848,0.005781191797131546,1.6799758468385582,0.5032602265255054,0.22036754883800364,-3.720545591710737,1
-0.35795452476672684,-1.956471816704965,-0.8650096430108425,0.25791387951632516,1.033521636858189,-1.2460883489409018,0.11308435464655194,-1.7665987194139492,0.5136350338651522,2.290372345790084,1
0.7185601177244034,1.078409907798374,0.30074901718079544,-1.0552971187092637,1.9542427527189221,-0.48643454781835743,0.8442212021570012,-0.5560969362288024,-0.7489730972700454,1.2831589191062323,1
-1.6343769673745159,-0.3140931949987771,1.4072381367677635,2.7553065822525475,-1.2913823240157585,1.829284105648676,1.8319405734018441,0.12132728274562739,-1.4333239283806845,-4.287097197812385,1
